timestamp,product_id,estimated_stock_pct,quantity,temperature,category,unit_price
2022-03-01 14:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,1.0,1.0,0.8169688385269122,dairy,8.19
2022-03-01 14:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,0.83,0.0,0.8169688385269122,kitchen,18.49
2022-03-01 14:00:00,1eb84ee8-0ace-44c8-8945-48b9c1b84499,0.19,0.0,0.8169688385269122,condiments and sauces,9.49
2022-03-01 14:00:00,21a3dbd8-8da7-4c22-ac53-08945fcb7cc6,0.18,4.0,0.8169688385269122,baking,8.19
2022-03-01 14:00:00,21b94d7d-5ff9-4a69-aa1e-77d37e8068bf,0.32,3.0,0.8169688385269122,cheese,9.99
2022-03-01 14:00:00,2360f50e-a196-42a0-82c2-b4f58de498e8,0.5449999999999999,0.0,0.8169688385269122,kitchen,19.19
2022-03-01 14:00:00,23c1adc0-a09c-4e0d-a383-5d58fe4c357c,0.81,0.0,0.8169688385269122,baked goods,4.99
2022-03-01 14:00:00,251f34cc-0a9b-4b24-b20c-fc19439e250b,0.5,0.0,0.8169688385269122,refrigerated items,3.49
2022-03-01 14:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,0.4633333333333334,0.0,0.8169688385269122,pets,14.49
2022-03-01 14:00:00,29110d35-9473-4ae4-b971-0fb62825aa9a,0.24,0.0,0.8169688385269122,packaged foods,6.19
2022-03-01 14:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,0.5700000000000001,0.0,0.8169688385269122,cheese,5.49
2022-03-01 14:00:00,2ee429d6-3481-4b98-ae20-78d2585eccd1,0.89,4.0,0.8169688385269122,baby products,14.99
2022-03-01 14:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,0.62,0.0,0.8169688385269122,cleaning products,9.49
2022-03-01 14:00:00,31190612-98dd-4b3d-a6f8-48fcad8de8dc,0.36,0.0,0.8169688385269122,beverages,5.19
2022-03-01 14:00:00,32a2ea10-8010-4046-bf34-2117692ebd4a,0.96,2.0,0.8169688385269122,snacks,3.19
2022-03-01 14:00:00,35d6f292-4da6-4fde-8d88-f32159ceeeef,0.55,0.0,0.8169688385269122,refrigerated items,6.19
2022-03-01 14:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,0.27,6.0,0.8169688385269122,fruit,0.49
2022-03-01 14:00:00,39a238d9-af77-43ec-8f80-18a790972eb0,0.76,0.0,0.8169688385269122,baked goods,7.49
2022-03-01 14:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,0.19,0.0,0.8169688385269122,kitchen,15.49
2022-03-01 14:00:00,3bae2d8d-a9b7-46cf-ad0a-cf268768d934,0.53,0.0,0.8169688385269122,baking,3.99
2022-03-01 14:00:00,3bc41fec-bf85-4354-b832-d56751d2f283,0.67,0.0,0.8169688385269122,meat,11.99
2022-03-01 14:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,0.62,10.0,0.8169688385269122,fruit,3.99
2022-03-01 14:00:00,3c4d8881-cec2-4a4f-8915-74140a3c6db7,0.64,0.0,0.8169688385269122,baby products,12.19
2022-03-01 14:00:00,3dfcdda6-5fd8-498d-8825-2a7af5da3a09,0.01,0.0,0.8169688385269122,baked goods,4.19
2022-03-01 14:00:00,3e417ee2-f68c-4042-9f0e-b89ff3f14f62,0.47,0.0,0.8169688385269122,packaged foods,7.19
2022-03-01 14:00:00,4061b578-318d-4d23-899b-1c3e11192a09,0.63,0.0,0.8169688385269122,cheese,10.99
2022-03-01 14:00:00,42d00f15-6ec0-48d8-9e0c-f1324dc1a4da,0.02,0.0,0.8169688385269122,frozen,5.49
2022-03-01 14:00:00,46867178-bebf-45ef-a894-5fd012d4cd4d,0.22,2.0,0.8169688385269122,dairy,9.49
2022-03-01 14:00:00,486059c8-a06f-4c4d-9938-5e8cca00cbb7,0.63,0.0,0.8169688385269122,cheese,11.19
2022-03-01 14:00:00,49f7d4a9-713a-4824-b378-aebb33ff8b2f,0.3266666666666667,0.0,0.8169688385269122,frozen,8.99
2022-03-01 14:00:00,4a5b62f3-755f-4b82-9eaa-2e124d02d203,0.17,0.0,0.8169688385269122,refrigerated items,10.99
2022-03-01 14:00:00,4cb50be9-8c24-458c-b32b-99ad0a236af6,0.29000000000000004,0.0,0.8169688385269122,personal care,16.19
2022-03-01 14:00:00,508c8cb7-6447-4c2f-8843-84aeac9b0aad,0.775,3.0,0.8169688385269122,baked goods,4.19
2022-03-01 14:00:00,583b2bb8-926d-4f7d-9c4f-cafbe5b7172a,0.88,0.0,0.8169688385269122,condiments and sauces,4.19
2022-03-01 14:00:00,5adfc643-aa8e-4140-b2c3-98a946444632,0.11,0.0,0.8169688385269122,condiments and sauces,9.19
2022-03-01 14:00:00,67f98cd6-6042-45e7-9eba-5b996e105df1,0.14,0.0,0.8169688385269122,baking,6.99
2022-03-01 14:00:00,69889c09-6d1a-4110-bb8b-a4670ab88ca6,0.81,10.0,0.8169688385269122,frozen,7.49
2022-03-01 14:00:00,69f591d5-3579-447e-a91f-a2ef6bb80b7d,0.125,0.0,0.8169688385269122,baked goods,10.49
2022-03-01 14:00:00,6e7c011b-47f9-45bb-bc6a-c1b05cc51bb5,0.19,0.0,0.8169688385269122,medicine,20.99
2022-03-01 14:00:00,6e8ccbee-64de-4ef7-b63b-ff72818cb29b,0.54,0.0,0.8169688385269122,baby products,12.49
2022-03-01 14:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,0.6066666666666667,0.0,0.8169688385269122,dairy,7.19
2022-03-01 14:00:00,707e4237-191c-4cc9-85af-383a6c1cb2ab,0.33,0.0,0.8169688385269122,cleaning products,16.99
2022-03-01 14:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,0.34,2.0,0.8169688385269122,pets,14.19
2022-03-01 14:00:00,75d576b8-dab5-4663-9523-ec5f07819535,0.47,0.0,0.8169688385269122,personal care,6.99
2022-03-01 14:00:00,7629c8b7-16a3-458e-a327-0ccc346f70cf,0.6499999999999999,4.0,0.8169688385269122,cheese,4.99
2022-03-01 14:00:00,7728f4a2-89f6-4611-97b5-233187c53c3c,0.39,0.0,0.8169688385269122,snacks,1.19
2022-03-01 14:00:00,79eab594-7c8c-4868-af6d-3bf0996b5010,0.01,0.0,0.8169688385269122,medicine,11.49
2022-03-01 14:00:00,7ad89727-c11d-4dc6-b14f-640c23c872f1,0.43,0.0,0.8169688385269122,frozen,7.19
2022-03-01 14:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,0.43,0.0,0.8169688385269122,baby products,7.19
2022-03-01 14:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,0.585,5.0,0.8169688385269122,fruit,0.19
2022-03-01 14:00:00,7cb00b7d-207a-4179-8f47-297f7f15c555,0.08,4.0,0.8169688385269122,canned foods,8.99
2022-03-01 14:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,0.6466666666666666,5.0,0.8169688385269122,meat,11.49
2022-03-01 14:00:00,80210c7b-dba0-4f1c-8b6e-79686fdbe410,0.7,0.0,0.8169688385269122,condiments and sauces,4.49
2022-03-01 14:00:00,8720a88c-fc1f-449d-bfec-54e3d45cbd64,0.38,1.0,0.8169688385269122,condiments and sauces,8.19
2022-03-01 14:00:00,87553cf4-8b08-4dd0-a0ce-abac3a515af8,0.09,0.0,0.8169688385269122,personal care,14.49
2022-03-01 14:00:00,8850dc95-5d7f-4f18-ba68-78ec90755ed1,0.86,2.0,0.8169688385269122,medicine,10.19
2022-03-01 14:00:00,891e242e-4e58-469f-8de1-a60ffa8eb286,0.14,0.0,0.8169688385269122,spices and herbs,2.19
2022-03-01 14:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,0.09,0.0,0.8169688385269122,baby products,12.99
2022-03-01 14:00:00,8c97f032-93d3-4ce4-b294-58b50fc36377,0.55,0.0,0.8169688385269122,personal care,4.49
2022-03-01 14:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,0.47666666666666674,1.0,0.8169688385269122,dairy,6.49
2022-03-01 14:00:00,9544c762-4800-4bf0-af5a-564dbc1b1aef,0.62,0.0,0.8169688385269122,pets,9.49
2022-03-01 14:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,0.73,0.0,0.8169688385269122,cheese,13.99
2022-03-01 14:00:00,981aca3e-e259-473e-a097-b2ee74bdc96e,0.14,0.0,0.8169688385269122,baking,2.19
2022-03-01 14:00:00,9a506969-5baa-4057-b55f-760c37506479,0.85,0.0,0.8169688385269122,medicine,23.99
2022-03-01 14:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,0.4,0.0,0.8169688385269122,snacks,1.99
2022-03-01 14:00:00,9e893e11-1646-4875-bc51-de14ed52b5ac,0.12,0.0,0.8169688385269122,frozen,11.99
2022-03-01 14:00:00,9ed419c7-391a-4b1a-87d9-b311ebe93c75,0.73,7.0,0.8169688385269122,cheese,9.99
2022-03-01 14:00:00,a1958c40-eafa-47e8-8973-f561d284c97a,0.15000000000000002,1.0,0.8169688385269122,beverages,13.19
2022-03-01 14:00:00,a3ec02dd-a6be-4fc0-a8d1-ef34a2addca0,0.88,0.0,0.8169688385269122,condiments and sauces,5.19
2022-03-01 14:00:00,a4734239-0946-4508-8674-c758f829728d,0.01,3.0,0.8169688385269122,dairy,7.19
2022-03-01 14:00:00,a7c0a48f-0903-4c23-bb0a-d3dc25817c04,0.33,0.0,0.8169688385269122,baking,2.49
2022-03-01 14:00:00,aa8a13dc-c4bf-4743-89fc-7cc6ebb02215,0.84,3.0,0.8169688385269122,packaged foods,3.49
2022-03-01 14:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,0.07,0.0,0.8169688385269122,vegetables,4.99
2022-03-01 14:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,0.72,10.0,0.8169688385269122,fruit,3.99
2022-03-01 14:00:00,add047b6-5946-49ff-8d86-17c0a7bfb763,0.35,4.0,0.8169688385269122,cheese,6.49
2022-03-01 14:00:00,adfbf330-cb1a-4c42-933d-f8fbee4696ad,0.5,0.0,0.8169688385269122,canned foods,7.49
2022-03-01 14:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,0.565,0.0,0.8169688385269122,canned foods,8.99
2022-03-01 14:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,0.465,0.0,0.8169688385269122,canned foods,8.19
2022-03-01 14:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,0.41000000000000003,0.0,0.8169688385269122,cheese,14.99
2022-03-01 14:00:00,b35e3b8c-1fed-4bf1-9b12-6ebdad2c6b94,0.43,0.0,0.8169688385269122,beverages,15.99
2022-03-01 14:00:00,b40062ea-e0be-41a7-b3b4-258416575039,0.26,0.0,0.8169688385269122,beverages,7.49
2022-03-01 14:00:00,b477c905-da78-4ed8-b047-0f64f9f386b6,0.12,0.0,0.8169688385269122,refrigerated items,8.99
2022-03-01 14:00:00,b4c404b8-6075-4b35-8b87-976e4ce3abd0,0.25,0.0,0.8169688385269122,seafood,18.19
2022-03-01 14:00:00,b5c56c3f-b5c0-42b4-afb2-54fdd1dd488a,0.49,0.0,0.8169688385269122,cleaning products,11.99
2022-03-01 14:00:00,b9c11cb8-14ab-4d09-96ce-5ecf041999d3,0.22000000000000003,4.0,0.8169688385269122,baby products,15.99
2022-03-01 14:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,0.7,0.0,0.8169688385269122,dairy,8.19
2022-03-01 14:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,0.95,0.0,0.8169688385269122,medicine,14.99
2022-03-01 14:00:00,c21e3ba9-92a3-4745-92c2-6faef73223f7,0.16,0.0,0.8169688385269122,baby products,13.49
2022-03-01 14:00:00,c4355226-5f80-40ab-b3aa-de4344834a5d,0.33,1.0,0.8169688385269122,canned foods,2.49
2022-03-01 14:00:00,c62461d4-0add-4b63-bd67-5b9713078bfe,0.1,2.0,0.8169688385269122,packaged foods,5.49
2022-03-01 14:00:00,c6aa6abb-3bad-4111-96ac-baf7d0a91195,0.12,0.0,0.8169688385269122,meat,12.19
2022-03-01 14:00:00,c960c99a-0887-4e2c-aff6-fe02364c0024,0.79,0.0,0.8169688385269122,snacks,4.49
2022-03-01 14:00:00,cb348f80-8092-496e-91c8-af88d817ec42,0.23,0.0,0.8169688385269122,spices and herbs,5.19
2022-03-01 14:00:00,cb8ce677-5883-46e8-9c85-bf1c88841ef9,1.0,5.0,0.8169688385269122,kitchen,18.99
2022-03-01 14:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,0.22,0.0,0.8169688385269122,vegetables,4.19
2022-03-01 14:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,0.14,0.0,0.8169688385269122,personal care,5.19
2022-03-01 14:00:00,d6ccd088-11be-4c25-aa1f-ea87c01a04db,0.04,0.0,0.8169688385269122,cleaning products,14.99
2022-03-01 14:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,0.5,4.0,0.8169688385269122,personal care,12.19
2022-03-01 14:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,0.56,0.0,0.8169688385269122,baby products,8.19
2022-03-01 14:00:00,e22ea344-cea3-42fe-bb97-9a99fa7c6987,0.4,1.0,0.8169688385269122,baking,7.49
2022-03-01 14:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,0.62,3.0,0.8169688385269122,refrigerated items,3.19
2022-03-01 14:00:00,ec0bb9b5-45e3-4de8-963d-e92aa91a201e,1.0,0.0,0.8169688385269122,condiments and sauces,5.49
2022-03-01 14:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,0.67,3.0,0.8169688385269122,fruit,4.99
2022-03-01 14:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,0.91,6.0,0.8169688385269122,meat,14.99
2022-03-01 14:00:00,f4a73cc3-b383-4650-bfa5-970bdcadc737,0.1,0.0,0.8169688385269122,cleaning products,14.19
2022-03-01 14:00:00,f658605e-75f3-4fed-a655-c0903f344427,0.99,2.0,0.8169688385269122,canned foods,8.99
2022-03-01 15:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,0.12,1.0,0.3370588235294117,vegetables,1.49
2022-03-01 15:00:00,04da844d-8dba-4470-9119-e534d52a03a0,0.15,0.0,0.3370588235294117,fruit,0.49
2022-03-01 15:00:00,04ec02a4-045f-409e-9161-bb7ccb1d8b05,0.31,0.0,0.3370588235294117,meat,12.49
2022-03-01 15:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,0.49,0.0,0.3370588235294117,seafood,12.49
2022-03-01 15:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,0.535,0.0,0.3370588235294117,dairy,9.49
2022-03-01 15:00:00,0b59b73f-8950-4bbf-9125-03f5252a5f19,0.68,0.0,0.3370588235294117,snacks,1.99
2022-03-01 15:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,0.575,0.0,0.3370588235294117,pets,11.19
2022-03-01 15:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,0.76,1.0,0.3370588235294117,meat,16.19
2022-03-01 15:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,0.5,2.0,0.3370588235294117,fruit,3.99
2022-03-01 15:00:00,100ab1ec-39f5-41bd-984f-485039575827,0.34,0.0,0.3370588235294117,medicine,19.99
2022-03-01 15:00:00,105cd760-f823-4979-ae23-e2c6d3f6bc2e,0.52,0.0,0.3370588235294117,condiments and sauces,9.99
2022-03-01 15:00:00,14736243-d346-438f-9535-d80fcb9f3882,0.385,4.0,0.3370588235294117,fruit,1.49
2022-03-01 15:00:00,14741abf-3fe6-4c84-8918-4a0afd463aed,0.61,0.0,0.3370588235294117,seafood,20.49
2022-03-01 15:00:00,16e43054-a634-40c3-98cf-3e84128ceba8,0.2,4.0,0.3370588235294117,baking,7.49
2022-03-01 15:00:00,16e6119d-2e17-49b8-82e5-07f363b5cb08,0.81,0.0,0.3370588235294117,refrigerated items,4.49
2022-03-01 15:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,0.43,0.0,0.3370588235294117,pets,8.49
2022-03-01 15:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,0.12,0.0,0.3370588235294117,frozen,12.49
2022-03-01 15:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,0.77,0.0,0.3370588235294117,baby products,10.19
2022-03-01 15:00:00,1b35d2a0-00f8-4e6a-8fb1-85a0c5f0a5b3,0.6,0.0,0.3370588235294117,snacks,0.49
2022-03-01 15:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,0.56,0.0,0.3370588235294117,kitchen,18.49
2022-03-01 15:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,0.55,0.0,0.3370588235294117,spices and herbs,3.49
2022-03-01 15:00:00,21a3dbd8-8da7-4c22-ac53-08945fcb7cc6,0.79,0.0,0.3370588235294117,baking,8.19
2022-03-01 15:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,0.8,0.0,0.3370588235294117,kitchen,10.49
2022-03-01 15:00:00,2360f50e-a196-42a0-82c2-b4f58de498e8,0.18,0.0,0.3370588235294117,kitchen,19.19
2022-03-01 15:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,0.95,0.0,0.3370588235294117,cheese,5.49
2022-03-01 15:00:00,2ab19de3-f6ff-4344-ad59-e59fb6c9cfa8,0.89,0.0,0.3370588235294117,cleaning products,7.49
2022-03-01 15:00:00,2c769073-9748-4623-87c0-7fae1a1e64d9,0.91,0.0,0.3370588235294117,frozen,11.99
2022-03-01 15:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,0.68,2.0,0.3370588235294117,baked goods,5.49
2022-03-01 15:00:00,2d2a0893-437e-4e57-94cf-d60deef4fcb5,0.43,4.0,0.3370588235294117,personal care,5.49
2022-03-01 15:00:00,3061055c-3ff5-4208-8041-5ae0edb3d94d,0.25,0.0,0.3370588235294117,meat,16.19
2022-03-01 15:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.565,0.0,0.3370588235294117,seafood,18.49
2022-03-01 15:00:00,323bd298-7417-45df-b9a6-28bfd9c5b09a,0.365,0.0,0.3370588235294117,canned foods,7.19
2022-03-01 15:00:00,323dac6f-7870-4360-99a7-3ee01f9aa0e9,0.76,4.0,0.3370588235294117,snacks,1.99
2022-03-01 15:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,0.96,5.0,0.3370588235294117,fruit,0.49
2022-03-01 15:00:00,39a238d9-af77-43ec-8f80-18a790972eb0,0.88,0.0,0.3370588235294117,baked goods,7.49
2022-03-01 15:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,0.21,0.0,0.3370588235294117,meat,20.49
2022-03-01 15:00:00,3bae2d8d-a9b7-46cf-ad0a-cf268768d934,0.92,0.0,0.3370588235294117,baking,3.99
2022-03-01 15:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,0.02,5.0,0.3370588235294117,fruit,3.99
2022-03-01 15:00:00,3c4d8881-cec2-4a4f-8915-74140a3c6db7,0.7,0.0,0.3370588235294117,baby products,12.19
2022-03-01 15:00:00,3cf08828-7cff-47f4-8bfb-1c7aa3b2b407,1.0,4.0,0.3370588235294117,personal care,3.49
2022-03-01 15:00:00,3fbf5c52-e83a-4476-8475-07ce81e1bdb8,0.09,0.0,0.3370588235294117,snacks,3.99
2022-03-01 15:00:00,3ff2b6a7-3ceb-44e5-bed4-bd96bed752c4,0.5933333333333333,0.0,0.3370588235294117,baby products,15.19
2022-03-01 15:00:00,4061b578-318d-4d23-899b-1c3e11192a09,0.685,0.0,0.3370588235294117,cheese,10.99
2022-03-01 15:00:00,4111902b-5c4f-4f6f-8768-557f1ca3f8d4,0.4825,3.0,0.3370588235294117,seafood,12.99
2022-03-01 15:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,0.465,0.0,0.3370588235294117,condiments and sauces,5.49
2022-03-01 15:00:00,4384a7bb-2ce4-4f32-ba37-5f77e3fecc69,0.14,0.0,0.3370588235294117,baking,3.99
2022-03-01 15:00:00,459e1043-9c56-4c44-8aab-0f384fed51af,0.48,0.0,0.3370588235294117,baked goods,6.49
2022-03-01 15:00:00,46867178-bebf-45ef-a894-5fd012d4cd4d,0.54,3.0,0.3370588235294117,dairy,9.49
2022-03-01 15:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,0.17,0.0,0.3370588235294117,dairy,5.99
2022-03-01 15:00:00,4a5b62f3-755f-4b82-9eaa-2e124d02d203,0.71,0.0,0.3370588235294117,refrigerated items,10.99
2022-03-01 15:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,0.63,0.0,0.3370588235294117,vegetables,4.49
2022-03-01 15:00:00,4cb50be9-8c24-458c-b32b-99ad0a236af6,0.62,0.0,0.3370588235294117,personal care,16.19
2022-03-01 15:00:00,4e5ee8d4-6c3e-4dc3-b5eb-99d72d1348f0,0.635,0.0,0.3370588235294117,personal care,9.99
2022-03-01 15:00:00,4e7af07f-e739-4e42-b4a8-b3758acc1e8f,0.3866666666666667,3.0,0.3370588235294117,seafood,16.49
2022-03-01 15:00:00,508c8cb7-6447-4c2f-8843-84aeac9b0aad,0.36,0.0,0.3370588235294117,baked goods,4.19
2022-03-01 15:00:00,514dddbc-9f85-4527-b848-351f8a24bc13,0.72,4.0,0.3370588235294117,packaged foods,2.49
2022-03-01 15:00:00,523663d3-79c1-4635-ae3d-6024ed830251,0.9,0.0,0.3370588235294117,cleaning products,8.49
2022-03-01 15:00:00,54b479bb-7e7a-4e63-8bef-1a1e17fefd1f,0.26,2.0,0.3370588235294117,frozen,8.19
2022-03-01 15:00:00,592e6546-5e4c-4365-bbea-179f1d198141,0.89,0.0,0.3370588235294117,beverages,6.19
2022-03-01 15:00:00,5ac95f45-65d3-4ef0-8689-3ff0d9059362,0.15,3.0,0.3370588235294117,seafood,19.49
2022-03-01 15:00:00,5cf8c2ff-e5f3-44af-a83a-28a493595b9a,0.8200000000000001,0.0,0.3370588235294117,frozen,5.99
2022-03-01 15:00:00,6232cdff-0954-496a-b645-09c79abbd6e0,0.29,0.0,0.3370588235294117,refrigerated items,8.99
2022-03-01 15:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,0.81,6.0,0.3370588235294117,vegetables,2.49
2022-03-01 15:00:00,64acbd3c-a762-471e-a155-81add019ba3b,0.285,0.0,0.3370588235294117,spices and herbs,3.99
2022-03-01 15:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,0.28,0.0,0.3370588235294117,refrigerated items,8.19
2022-03-01 15:00:00,693ecb17-5479-474e-8ff9-c2f93de898c0,0.75,0.0,0.3370588235294117,baked goods,10.19
2022-03-01 15:00:00,69889c09-6d1a-4110-bb8b-a4670ab88ca6,0.6799999999999999,0.0,0.3370588235294117,frozen,7.49
2022-03-01 15:00:00,69f591d5-3579-447e-a91f-a2ef6bb80b7d,0.25,0.0,0.3370588235294117,baked goods,10.49
2022-03-01 15:00:00,6b90c486-a466-41f6-8142-dad072221e23,0.98,0.0,0.3370588235294117,snacks,2.99
2022-03-01 15:00:00,6c8d0a2a-576a-432f-a090-c123dee91aaa,0.46499999999999997,0.0,0.3370588235294117,cleaning products,15.49
2022-03-01 15:00:00,6e7c011b-47f9-45bb-bc6a-c1b05cc51bb5,0.52,0.0,0.3370588235294117,medicine,20.99
2022-03-01 15:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,0.18,3.0,0.3370588235294117,cheese,6.49
2022-03-01 15:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,0.06,0.0,0.3370588235294117,baked goods,4.99
2022-03-01 15:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,0.52,0.0,0.3370588235294117,pets,14.19
2022-03-01 15:00:00,7375c0b7-cc84-4cda-aec5-a902fcde85ad,0.45,0.0,0.3370588235294117,spices and herbs,5.49
2022-03-01 15:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,0.25,0.0,0.3370588235294117,seafood,10.19
2022-03-01 15:00:00,74e56e59-3407-4f57-b437-25aa27793b0c,0.175,0.0,0.3370588235294117,baked goods,10.99
2022-03-01 15:00:00,75d576b8-dab5-4663-9523-ec5f07819535,0.4633333333333334,0.0,0.3370588235294117,personal care,6.99
2022-03-01 15:00:00,7629c8b7-16a3-458e-a327-0ccc346f70cf,0.05,0.0,0.3370588235294117,cheese,4.99
2022-03-01 15:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,0.34,0.0,0.3370588235294117,fruit,0.19
2022-03-01 15:00:00,7d153c63-1dcf-4fc1-a9cb-b1287988b9b4,0.14500000000000002,4.0,0.3370588235294117,refrigerated items,7.19
2022-03-01 15:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,0.6,0.0,0.3370588235294117,meat,11.49
2022-03-01 15:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,0.44,6.0,0.3370588235294117,fruit,4.49
2022-03-01 15:00:00,80210c7b-dba0-4f1c-8b6e-79686fdbe410,0.32,0.0,0.3370588235294117,condiments and sauces,4.49
2022-03-01 15:00:00,84963528-84f2-4aac-a575-b7da573cf04f,0.93,0.0,0.3370588235294117,medicine,12.99
2022-03-01 15:00:00,8720a88c-fc1f-449d-bfec-54e3d45cbd64,0.09,0.0,0.3370588235294117,condiments and sauces,8.19
2022-03-01 15:00:00,87553cf4-8b08-4dd0-a0ce-abac3a515af8,0.1,1.0,0.3370588235294117,personal care,14.49
2022-03-01 15:00:00,891e242e-4e58-469f-8de1-a60ffa8eb286,0.7,0.0,0.3370588235294117,spices and herbs,2.19
2022-03-01 15:00:00,89845097-f0ec-4702-bb65-85c67cf94490,0.65,0.0,0.3370588235294117,pets,9.49
2022-03-01 15:00:00,89968f6a-b575-46ff-b71e-2238826be41b,0.275,1.0,0.3370588235294117,vegetables,1.49
2022-03-01 15:00:00,8b38af11-0704-444b-acdb-9ee20b14e0ea,0.54,0.0,0.3370588235294117,beverages,7.99
2022-03-01 15:00:00,8c97f032-93d3-4ce4-b294-58b50fc36377,0.46,0.0,0.3370588235294117,personal care,4.49
2022-03-01 15:00:00,8decbbe6-c2f7-49b5-bfce-f7b485c26e28,0.46499999999999997,0.0,0.3370588235294117,beverages,15.19
2022-03-01 15:00:00,8e21dcec-d775-4969-8334-05a37a5fd189,0.20500000000000002,4.0,0.3370588235294117,packaged foods,2.99
2022-03-01 15:00:00,8fa6efd6-0cd5-4263-9ca9-6b8fd6ef0e3e,0.625,0.0,0.3370588235294117,vegetables,1.49
2022-03-01 15:00:00,93766513-9702-4486-a02a-abaa93c996b6,0.7933333333333333,0.0,0.3370588235294117,canned foods,7.49
2022-03-01 15:00:00,951aba8f-b7fc-4fba-b188-b9978cb96304,0.75,3.0,0.3370588235294117,cheese,5.49
2022-03-01 15:00:00,95a6c33e-121a-41b4-be1f-0299d535f748,0.55,3.0,0.3370588235294117,packaged foods,8.49
2022-03-01 15:00:00,988673af-7711-4bc0-aa57-09e5d2346989,0.25,0.0,0.3370588235294117,refrigerated items,8.19
2022-03-01 15:00:00,9965f6f9-87a8-44e9-9872-3e483bd0f8f1,0.82,4.0,0.3370588235294117,baked goods,5.99
2022-03-01 15:00:00,9a506969-5baa-4057-b55f-760c37506479,0.38,0.0,0.3370588235294117,medicine,23.99
2022-03-01 15:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,0.25,0.0,0.3370588235294117,meat,18.49
2022-03-01 15:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,0.8,0.0,0.3370588235294117,snacks,1.99
2022-03-01 15:00:00,9edd33d5-6d29-4094-ba4d-14ab68e85807,0.95,0.0,0.3370588235294117,baby products,9.99
